Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-10-03,552.0,556.0,549.95,551.5,553.3,208173.0,1149.11
2006-10-04,555.0,556.95,549.0,551.0,551.15,506076.0,2801.87
2006-10-05,554.45,564.9,547.15,549.05,550.65,418636.0,2310.61
2006-10-06,554.4,555.95,546.0,551.2,552.0,653665.0,3602.34
2006-10-09,554.0,554.0,546.6,550.0,549.95,257269.0,1411.64
2006-10-10,553.5,559.3,550.1,551.0,551.35,145626.0,805.09
2006-10-11,554.8,573.0,554.05,557.95,556.9,470457.0,2662.47
2006-10-12,556.9,583.7,556.1,583.7,582.0,368231.0,2113.31
2006-10-13,585.0,595.0,577.0,586.0,585.65,911851.0,5336.97
2006-10-16,590.0,590.0,580.0,585.0,584.7,561127.0,3283.43
2006-10-17,600.0,611.0,595.0,606.5,606.8,962413.0,5799.21
2006-10-18,606.8,615.0,602.1,608.9,608.15,780057.0,4753.82
2006-10-19,608.5,612.95,599.0,602.15,601.1,355066.0,2148.55
2006-10-20,601.1,609.0,593.5,601.0,599.05,415121.0,2510.98
2006-10-21,609.9,609.9,563.2,595.15,596.05,25537.0,152.72
2006-10-23,596.0,620.0,585.05,608.95,611.4,612600.0,3715.9
2006-10-26,612.0,624.9,604.55,619.0,617.75,852186.0,5237.66
2006-10-27,619.0,642.0,616.05,628.2,635.1,860027.0,5417.2
2006-10-30,620.4,641.0,620.4,635.0,638.25,594187.0,3768.83
2006-10-31,635.0,639.95,617.0,623.0,622.35,407017.0,2537.38
2006-11-01,623.0,627.0,612.4,620.0,615.8,405268.0,2508.61
2006-11-02,615.0,621.8,608.4,615.0,616.05,153079.0,943.29
2006-11-03,617.0,620.0,597.0,605.0,603.5,428969.0,2588.24
2006-11-06,605.0,612.8,602.5,612.0,611.15,249879.0,1522.63
2006-11-07,613.0,618.4,598.0,598.5,600.4,280281.0,1699.92
2006-11-08,580.0,610.0,517.4,602.5,603.2,338056.0,2022.42
2006-11-09,603.2,610.0,595.1,602.55,601.7,112123.0,678.12
2006-11-10,601.7,626.4,596.05,624.05,623.15,441728.0,2720.72
2006-11-13,627.0,634.0,623.0,625.5,626.3,246221.0,1547.91
2006-11-14,625.0,638.4,620.0,628.95,629.9,286753.0,1810.79
2006-11-15,638.4,639.85,627.1,628.1,629.7,293549.0,1853.96
2006-11-16,634.7,634.7,591.9,633.0,631.85,461038.0,2896.32
2006-11-17,634.7,636.1,620.0,620.05,622.15,466090.0,2921.83
2006-11-20,619.0,635.1,611.0,630.0,629.25,309170.0,1941.9
2006-11-21,630.0,649.8,624.75,648.0,642.15,271825.0,1725.84
2006-11-22,649.0,655.0,643.0,645.15,645.6,383612.0,2493.12
2006-11-23,645.1,651.0,627.0,628.6,629.5,368452.0,2335.7
2006-11-24,629.0,637.35,625.0,630.15,630.3,191075.0,1198.64
2006-11-27,631.0,645.9,625.2,642.15,643.05,160048.0,1024.91
2006-11-28,630.0,639.0,598.9,618.05,619.8,397644.0,2492.37
2006-11-29,621.0,629.95,617.0,626.15,626.45,174638.0,1089.91
2006-11-30,629.6,646.0,614.0,635.0,630.5,587800.0,3686.61
2006-12-01,636.8,642.9,628.0,632.9,632.45,285645.0,1812.21
2006-12-04,634.0,634.0,619.8,620.0,621.7,273662.0,1705.81
2006-12-05,625.0,639.9,623.05,635.15,635.0,770758.0,4886.76
2006-12-06,639.0,649.4,629.05,640.05,640.05,704075.0,4502.31
2006-12-07,645.0,646.0,628.15,631.6,631.8,471671.0,3004.72
2006-12-08,628.15,636.0,620.95,622.0,623.7,240030.0,1505.36
2006-12-11,622.0,628.5,594.05,595.0,604.95,463298.0,2800.93
2006-12-12,599.45,602.0,578.25,583.0,588.1,670663.0,3932.24
2006-12-13,585.0,591.3,568.1,584.15,586.05,490512.0,2844.93
2006-12-14,588.0,649.0,573.0,627.0,624.75,1080697.0,6663.28
2006-12-15,725.0,725.0,620.0,620.95,622.2,629620.0,3963.59
2006-12-18,628.7,634.0,605.2,632.5,627.15,228329.0,1411.17
2006-12-19,630.0,630.25,598.0,604.5,602.45,755296.0,4602.63
2006-12-20,610.0,619.8,579.0,595.05,599.1,1694593.0,10070.69
2006-12-21,612.0,612.0,584.0,603.0,604.8,656294.0,3933.96
2006-12-22,610.0,620.0,600.15,602.0,604.7,247498.0,1497.74
2006-12-26,604.5,619.5,597.0,619.2,616.8,417413.0,2560.81
2006-12-27,619.5,626.0,615.15,622.6,622.0,169646.0,1055.62
2006-12-28,625.0,635.0,615.05,631.95,632.05,2581321.0,16019.39
2006-12-29,632.0,647.0,625.1,642.0,641.5,798627.0,5087.66
2007-01-02,645.0,648.3,637.65,638.95,639.25,322049.0,2063.29
2007-01-03,645.0,645.0,629.0,632.0,632.15,515221.0,3270.05
2007-01-04,632.15,637.0,618.0,619.9,620.5,455921.0,2855.25
2007-01-05,620.5,630.0,614.9,616.9,616.75,413362.0,2570.39
2007-01-08,615.0,624.0,600.0,602.0,601.1,489960.0,2967.91
2007-01-09,604.0,609.95,593.15,601.4,600.05,352767.0,2122.35
2007-01-10,600.05,600.05,578.0,587.5,588.95,393268.0,2327.99
2007-01-11,588.95,611.7,580.0,610.0,608.9,361559.0,2166.59
2007-01-12,612.2,635.0,610.0,631.05,631.85,358531.0,2243.2
2007-01-15,639.0,643.9,625.15,630.0,629.45,268982.0,1706.42
2007-01-16,661.0,661.0,637.0,640.0,639.4,710574.0,4594.16
2007-01-17,642.1,650.95,642.1,647.5,646.05,388944.0,2515.51
2007-01-18,650.0,668.85,645.5,655.5,654.6,564668.0,3716.54
2007-01-19,655.0,664.0,636.5,660.0,660.65,452896.0,2953.54
2007-01-22,660.65,670.0,653.75,663.5,663.5,523499.0,3474.1
2007-01-23,663.5,666.0,654.95,657.0,659.85,190094.0,1255.73
2007-01-24,659.85,664.85,655.0,658.0,660.85,1522619.0,10053.28
2007-01-25,670.5,670.5,655.0,665.0,664.85,356651.0,2366.26
2007-01-29,664.85,667.9,655.0,658.95,661.3,999082.0,6630.12
2007-01-31,656.0,661.0,646.0,646.1,648.5,200427.0,1303.98
2007-02-01,654.3,655.0,642.05,648.0,651.05,150135.0,975.09
2007-02-02,658.1,660.0,644.55,651.05,654.3,139148.0,913.96
2007-02-05,648.0,659.4,640.0,653.0,651.2,203725.0,1328.15
2007-02-06,647.0,659.2,644.7,657.0,656.55,369070.0,2412.79
2007-02-07,658.0,675.2,658.0,665.05,668.2,467122.0,3127.27
2007-02-08,669.25,673.8,660.25,661.9,662.45,224736.0,1495.79
2007-02-09,667.2,669.0,656.0,659.0,659.8,363998.0,2406.51
2007-02-12,662.0,662.0,634.1,649.0,642.5,243431.0,1566.94
2007-02-13,646.0,666.05,601.25,664.85,652.15,284874.0,1865.49
2007-02-14,650.0,665.0,647.5,664.0,662.3,207323.0,1363.5
2007-02-15,664.0,685.0,649.05,676.0,674.95,637216.0,4321.01
2007-02-19,678.0,696.0,675.55,693.0,692.4,808387.0,5552.37
2007-02-20,699.0,714.8,685.5,695.0,693.6,1157051.0,8103.89
2007-02-21,702.0,712.9,679.75,698.95,698.0,1140111.0,7999.4
2007-02-22,700.0,704.85,673.0,684.35,681.1,837112.0,5783.97
2007-02-23,686.85,694.0,650.0,656.4,660.85,888412.0,6002.68
2007-02-26,665.8,678.8,651.0,669.8,666.4,921256.0,6164.8
2007-02-27,666.4,684.0,660.0,663.0,663.75,668362.0,4453.33
2007-02-28,655.0,672.5,578.05,598.0,600.85,1215455.0,7711.08
2007-03-01,601.0,638.9,576.0,631.5,632.65,906807.0,5644.78
2007-03-02,633.85,644.9,620.0,631.3,631.95,725638.0,4612.4
2007-03-05,529.8,625.7,529.8,612.0,608.2,912326.0,5563.79
2007-03-06,620.0,634.0,618.0,623.5,625.6,1201245.0,7485.11
2007-03-07,639.85,639.85,608.75,621.95,620.05,759726.0,4684.26
2007-03-08,620.05,634.0,613.0,632.5,631.15,984211.0,6161.62
2007-03-09,634.0,635.0,619.0,627.0,624.65,1077730.0,6747.6
2007-03-12,626.0,643.9,626.0,641.0,639.9,1665893.0,10603.08
2007-03-13,649.0,655.0,639.5,642.0,641.15,1203215.0,7749.23
2007-03-14,640.0,640.0,620.0,629.25,630.6,1309722.0,8261.54
2007-03-15,320.0,320.0,299.0,311.1,309.8,2499232.0,7750.0
2007-03-16,314.8,314.8,295.3,300.0,298.9,1041388.0,3141.69
2007-03-19,304.0,306.45,298.6,303.0,303.35,931427.0,2815.35
2007-03-20,307.8,307.8,298.5,301.0,301.6,906007.0,2742.33
2007-03-21,302.0,304.45,295.55,297.7,297.05,884320.0,2638.41
2007-03-22,303.0,304.0,294.95,297.1,296.1,1380042.0,4115.41
2007-03-23,306.0,306.0,297.1,302.0,303.0,1575708.0,4762.71
2007-03-26,305.9,305.9,289.0,300.5,300.6,1431370.0,4323.21
2007-03-28,305.8,305.8,283.1,287.5,287.4,1757177.0,5043.63
2007-03-29,298.85,307.9,284.0,300.0,300.4,4679709.0,13786.51
2007-03-30,300.4,302.8,284.0,291.15,291.4,729909.0,2149.41
2007-04-02,285.5,287.9,271.25,271.5,272.5,520068.0,1449.58
2007-04-03,277.8,280.0,272.15,277.25,278.3,401348.0,1110.54
2007-04-04,282.3,291.7,280.0,287.5,288.1,1435011.0,4129.62
2007-04-05,290.0,292.7,286.1,286.5,288.8,755199.0,2193.1
2007-04-09,289.9,295.0,287.1,294.7,293.85,513940.0,1502.76
2007-04-10,275.0,295.9,254.7,289.0,289.7,867272.0,2519.72
2007-04-11,289.45,290.0,281.3,287.2,287.05,774841.0,2222.48
2007-04-12,285.0,291.95,278.45,287.1,287.6,1199775.0,3465.49
2007-04-13,290.75,309.9,289.15,308.8,308.2,2319069.0,6950.96
2007-04-16,312.0,335.0,308.05,308.8,308.8,1407971.0,4394.09
2007-04-17,312.1,313.9,297.0,303.4,301.15,912693.0,2766.58
2007-04-18,310.0,325.0,310.0,322.1,323.3,3301411.0,10593.79
2007-04-19,315.0,328.4,311.7,323.15,322.4,1898125.0,6120.28
2007-04-20,325.15,339.0,325.15,335.0,335.25,2729660.0,9098.3
2007-04-23,339.9,342.0,327.05,328.5,328.95,1506928.0,4993.45
2007-04-24,330.0,337.4,320.0,334.9,335.5,1330583.0,4430.82
2007-04-25,330.0,335.0,322.2,331.6,333.7,814971.0,2685.25
2007-04-26,334.0,335.85,320.0,328.0,325.55,1397251.0,4580.43
2007-04-27,327.9,332.0,323.1,327.0,326.85,640806.0,2101.21
2007-04-30,326.0,335.05,310.0,334.5,334.25,1128089.0,3757.24
2007-05-03,335.25,346.2,333.0,341.75,342.6,2117885.0,7254.31
2007-05-04,342.1,346.8,335.0,340.2,339.15,462427.0,1566.54
2007-05-07,340.1,343.9,333.0,337.95,337.3,549406.0,1850.8
2007-05-08,335.95,338.0,320.0,330.0,331.6,539714.0,1798.43
2007-05-09,334.4,334.4,321.05,326.0,326.65,427453.0,1403.07
2007-05-10,328.0,335.0,325.0,325.0,325.15,794510.0,2614.17
2007-05-11,323.1,334.0,312.1,330.95,330.75,1358577.0,4462.23
2007-05-14,334.0,338.0,328.6,330.0,330.15,431941.0,1431.38
2007-05-15,327.5,332.0,324.5,330.5,330.5,318640.0,1047.78
2007-05-16,330.0,338.8,325.1,337.5,337.5,660083.0,2204.28
2007-05-17,340.0,350.0,331.65,347.9,346.8,2567854.0,8797.56
2007-05-18,347.0,355.0,341.0,354.0,353.4,1395122.0,4911.9
2007-05-21,353.25,355.45,340.0,348.0,348.8,2321877.0,8079.66
2007-05-22,345.1,351.8,340.1,345.0,344.75,1158209.0,3979.89
2007-05-23,348.0,348.0,331.0,334.0,333.6,435058.0,1478.86
2007-05-24,335.0,343.9,329.15,337.65,339.9,581980.0,1966.6
2007-05-25,337.0,352.0,328.0,351.0,350.2,859380.0,2963.56
2007-05-28,353.1,356.2,342.0,343.0,344.8,779294.0,2707.88
2007-05-29,343.8,343.8,335.0,343.2,342.8,932270.0,3164.97
2007-05-30,343.95,351.0,338.05,343.15,344.0,2163211.0,7456.54
2007-05-31,347.0,349.1,340.5,343.25,344.25,1295892.0,4456.22
2007-06-01,344.95,350.95,343.1,345.0,345.15,548084.0,1899.72
2007-06-04,348.85,362.4,340.0,342.45,341.7,443320.0,1519.72
2007-06-05,342.0,344.0,335.85,341.7,342.15,782768.0,2668.83
2007-06-06,352.4,352.4,335.85,336.0,338.1,869145.0,2984.56
2007-06-07,326.05,350.9,326.05,348.15,347.75,1153508.0,3990.88
2007-06-08,342.2,353.0,340.3,347.0,349.25,1152205.0,4026.25
2007-06-11,352.75,365.45,340.25,343.0,345.3,2145364.0,7660.62
2007-06-12,346.0,349.95,335.05,340.05,339.1,458537.0,1562.33
2007-06-13,340.0,343.7,337.3,338.5,339.5,716064.0,2436.05
2007-06-14,340.0,343.95,338.55,339.05,340.5,705706.0,2401.01
2007-06-15,342.2,343.5,334.5,336.55,337.6,543135.0,1843.39
2007-06-18,343.4,349.0,331.0,341.95,337.0,573335.0,1919.59
2007-06-19,341.8,341.8,332.0,335.55,336.0,556217.0,1864.36
2007-06-20,339.85,346.0,335.1,336.0,337.25,515807.0,1756.32
2007-06-21,340.1,342.9,333.0,335.0,334.95,303085.0,1021.21
2007-06-22,349.0,349.0,329.0,330.5,330.3,365632.0,1214.11
2007-06-25,330.3,336.0,323.0,323.0,324.45,344609.0,1121.9
2007-06-26,329.8,335.4,326.0,328.0,328.55,707113.0,2329.92
2007-06-27,329.9,333.8,324.6,330.0,330.2,645997.0,2127.67
2007-06-28,332.05,340.0,328.0,333.0,335.05,780645.0,2602.35
2007-06-29,335.0,350.2,331.05,350.2,343.95,1024625.0,3480.22
2007-07-02,345.0,348.0,335.5,335.8,336.55,281267.0,957.36
2007-07-03,337.0,343.5,332.95,335.85,335.15,277228.0,931.03
2007-07-04,338.4,338.4,329.6,331.25,332.45,428222.0,1423.0
2007-07-05,333.4,334.0,326.1,330.5,330.6,174759.0,575.61
2007-07-06,322.1,341.5,322.1,337.7,337.7,729049.0,2441.46
2007-07-09,341.9,342.85,336.1,341.8,341.1,487845.0,1658.44
2007-07-10,341.0,347.0,334.15,342.75,341.95,890833.0,3055.11
2007-07-11,340.05,346.5,335.0,335.5,337.7,972752.0,3305.41
2007-07-12,343.9,344.9,333.6,333.6,335.25,397671.0,1341.57
2007-07-13,339.0,340.0,332.0,335.4,334.75,444007.0,1489.97
2007-07-16,337.2,338.5,325.25,326.1,327.0,584487.0,1913.22
2007-07-17,330.0,339.8,327.05,338.0,336.9,953675.0,3198.0
2007-07-18,339.7,339.7,328.55,332.9,332.6,324975.0,1080.18
2007-07-19,335.95,335.95,325.5,326.95,326.4,398575.0,1308.63
2007-07-20,328.0,329.5,322.0,326.65,326.2,631754.0,2055.19
2007-07-23,334.95,334.95,319.25,321.65,321.4,742684.0,2413.8
2007-07-24,322.5,326.9,309.9,316.1,315.45,791217.0,2490.68
2007-07-25,310.1,322.0,306.0,322.0,319.45,1220478.0,3842.2
2007-07-26,322.0,336.8,309.0,330.1,328.5,1195498.0,3845.82
2007-07-27,321.3,322.5,310.0,310.95,311.45,496671.0,1566.11
2007-07-30,308.1,311.0,304.5,308.0,307.55,844065.0,2598.58
2007-07-31,320.0,320.4,307.1,312.15,313.45,769602.0,2420.39
2007-08-01,306.0,315.0,293.55,298.4,298.0,1447869.0,4305.54
2007-08-02,300.0,306.95,296.0,296.35,298.0,559215.0,1670.56
2007-08-03,302.5,302.5,294.75,299.0,298.35,472994.0,1408.33
2007-08-06,298.0,299.0,283.5,296.95,297.6,609910.0,1773.93
2007-08-07,300.0,304.5,293.6,297.15,298.65,557309.0,1673.44
2007-08-08,304.95,318.1,303.0,318.0,316.35,896522.0,2821.56
2007-08-09,319.0,323.5,307.0,310.95,311.4,881942.0,2767.44
2007-08-10,298.0,323.0,290.0,321.4,318.7,1361778.0,4215.63
2007-08-13,320.6,324.95,316.0,316.5,317.45,783089.0,2512.41
2007-08-14,320.0,333.9,317.5,318.5,319.5,1163926.0,3768.42
2007-08-16,303.25,310.0,296.0,308.0,308.2,574679.0,1766.47
2007-08-17,305.2,311.85,296.0,299.9,300.8,955838.0,2910.69
2007-08-20,309.95,327.9,306.0,306.0,306.8,455481.0,1406.34
2007-08-21,307.0,308.1,286.1,293.25,289.65,429352.0,1278.24
2007-08-22,296.0,299.0,280.5,295.9,294.25,463850.0,1350.96
2007-08-23,299.5,308.95,278.6,281.15,281.4,802214.0,2317.06
2007-08-24,284.0,292.5,265.15,276.9,276.8,1607318.0,4425.08
2007-08-27,281.0,285.0,278.25,283.6,283.85,493775.0,1395.18
2007-08-28,288.8,296.0,280.1,293.0,291.25,792682.0,2272.09
2007-08-29,275.25,291.0,275.25,290.3,290.15,302378.0,873.83
2007-08-30,295.0,303.05,293.0,298.0,299.9,589983.0,1753.97
2007-08-31,301.0,306.2,300.0,305.0,304.8,405839.0,1233.55
2007-09-03,306.0,312.8,302.0,310.5,310.5,507242.0,1569.18
2007-09-04,310.05,312.5,307.0,308.0,308.5,280754.0,867.43
2007-09-05,309.0,316.85,308.0,313.0,313.7,635378.0,1985.79
2007-09-06,312.0,317.5,310.0,315.0,315.0,1136551.0,3584.47
2007-09-07,317.0,318.0,308.0,308.15,309.1,295356.0,923.24
2007-09-10,309.0,309.0,292.05,295.0,293.95,1311545.0,3878.88
2007-09-11,295.0,297.7,283.65,285.0,284.8,1057748.0,3045.97
2007-09-12,289.9,289.9,281.05,281.55,281.85,620905.0,1765.53
2007-09-13,283.0,289.5,282.0,284.85,284.4,651566.0,1858.24
2007-09-14,286.9,287.5,278.0,280.0,279.1,768230.0,2166.36
2007-09-17,283.3,283.3,276.9,278.0,277.95,368766.0,1031.17
2007-09-18,278.0,282.0,276.0,281.2,280.75,368497.0,1029.6
2007-09-19,284.5,288.9,281.7,283.7,284.15,919847.0,2610.2
2007-09-20,285.0,285.0,274.0,275.5,275.5,1156635.0,3190.31
2007-09-21,275.5,281.4,270.6,276.8,275.75,1593124.0,4377.02
2007-09-24,279.0,283.0,270.35,280.0,278.9,2177412.0,5980.28
2007-09-25,279.5,282.4,275.1,281.0,280.7,449933.0,1261.75
2007-09-26,283.0,300.0,282.0,299.5,298.45,1707200.0,4992.62
2007-09-27,305.0,309.15,296.2,307.4,306.45,1363610.0,4138.55
2007-09-28,310.0,312.5,297.0,305.0,300.55,1283472.0,3868.97
2007-10-01,301.5,304.0,290.0,295.15,296.25,776881.0,2284.27
2007-10-03,297.0,305.6,296.25,304.15,304.75,802517.0,2430.08
2007-10-04,306.5,309.9,297.0,306.0,304.6,779339.0,2361.56
2007-10-05,306.0,308.95,300.15,305.0,306.05,1184507.0,3626.87
2007-10-08,310.0,312.25,301.35,311.05,308.45,1568772.0,4833.13
2007-10-09,310.0,322.0,308.45,317.5,320.3,964801.0,3059.39
2007-10-10,324.0,332.0,312.5,331.0,329.35,1597447.0,5135.45
2007-10-11,332.0,332.0,308.1,308.15,312.6,1739119.0,5455.43
2007-10-12,307.5,315.5,300.5,315.0,311.9,2423126.0,7475.69
2007-10-15,305.25,315.0,305.0,310.0,311.8,542356.0,1689.63
2007-10-16,304.0,312.9,300.15,304.1,303.3,733523.0,2243.75
2007-10-17,270.0,311.0,244.3,307.0,308.3,724525.0,2159.23
2007-10-18,312.0,317.0,298.5,307.5,306.2,1355844.0,4156.66
2007-10-19,308.0,310.05,298.1,307.2,302.75,617204.0,1858.9
2007-10-22,302.75,307.4,295.1,307.4,304.1,535573.0,1613.49
2007-10-23,305.05,308.0,295.6,300.7,300.55,1459883.0,4378.8
2007-10-24,302.5,305.85,298.0,298.9,298.65,204561.0,614.46
2007-10-25,299.0,320.0,282.55,304.0,306.6,2311743.0,6799.81
2007-10-26,308.05,310.5,297.0,305.05,307.8,423986.0,1288.49
2007-10-29,309.9,312.9,302.15,310.95,310.15,2079685.0,6412.91
2007-10-30,311.0,315.0,300.1,314.0,310.8,1858924.0,5716.55
2007-10-31,312.15,318.4,304.15,313.0,315.05,833446.0,2590.08
2007-11-01,315.05,315.05,307.0,310.0,309.95,368421.0,1142.38
2007-11-02,305.0,308.0,298.6,299.5,300.3,383024.0,1157.12
2007-11-05,302.2,310.15,298.4,309.0,305.9,921205.0,2779.81
2007-11-06,308.95,310.0,302.0,302.55,305.65,965762.0,2976.43
2007-11-07,306.0,309.8,292.6,295.05,296.4,892243.0,2630.64
2007-11-08,296.0,322.0,292.0,305.8,300.65,20077383.0,63913.69
2007-11-09,302.0,304.75,299.0,299.0,300.7,38671.0,116.66
2007-11-12,297.7,300.9,293.1,293.1,297.2,196680.0,582.98
2007-11-13,299.9,299.9,292.05,292.95,293.45,139404.0,411.84
2007-11-14,303.8,303.8,295.0,300.85,300.65,252654.0,754.77
2007-11-15,300.65,305.0,295.0,300.4,299.95,334877.0,999.08
2007-11-16,302.8,302.8,289.0,292.1,291.6,243882.0,716.27
2007-11-19,294.5,299.05,292.15,297.0,296.2,157975.0,467.38
2007-11-20,297.0,297.0,288.0,293.0,290.05,756965.0,2203.99
2007-11-21,290.0,294.4,288.0,288.0,290.05,290305.0,845.58
2007-11-22,290.0,294.0,286.0,292.0,290.1,288046.0,832.83
2007-11-23,291.0,306.0,287.5,305.0,302.75,631961.0,1871.52
2007-11-26,302.75,312.8,302.75,310.0,310.3,581865.0,1799.58
2007-11-27,310.95,312.0,300.1,307.5,306.75,323832.0,988.8
2007-11-28,306.75,310.0,301.65,304.2,305.15,361718.0,1104.98
2007-11-29,305.15,320.0,300.9,312.0,314.0,1571676.0,4911.16
2007-11-30,314.0,331.9,311.1,318.1,322.25,1815878.0,5821.15
2007-12-03,324.4,324.4,311.0,312.0,313.8,362260.0,1142.77
2007-12-04,313.8,315.0,309.6,310.35,311.7,481655.0,1505.6
2007-12-05,309.15,314.0,305.6,312.05,311.85,433382.0,1338.88
2007-12-06,313.0,315.5,309.3,311.8,311.5,547261.0,1711.59
2007-12-07,316.7,324.5,307.1,321.0,319.15,988661.0,3092.93
2007-12-10,320.0,323.0,307.5,308.0,309.55,706591.0,2233.48
2007-12-11,314.0,318.0,308.25,317.1,316.65,1713286.0,5383.37
2007-12-12,313.0,319.95,309.75,316.7,318.6,621535.0,1947.89
2007-12-13,317.9,317.9,306.0,307.5,307.2,277869.0,862.05
2007-12-14,307.15,312.9,306.1,308.8,307.9,269083.0,830.92
2007-12-17,307.0,308.9,302.0,302.7,303.95,377177.0,1154.7
2007-12-18,309.9,309.9,298.65,299.0,299.8,405395.0,1223.78
2007-12-19,306.0,309.0,298.1,305.0,302.7,318489.0,959.96
2007-12-20,304.0,314.0,301.55,314.0,312.05,389826.0,1203.29
2007-12-24,314.0,329.0,308.05,324.0,326.4,767928.0,2475.59
2007-12-26,329.0,330.0,261.15,324.0,323.6,304080.0,977.18
2007-12-27,320.35,330.0,311.25,320.0,317.65,1011726.0,3251.66
2007-12-28,323.0,335.0,312.5,335.0,328.7,572285.0,1837.92
2007-12-31,333.0,335.5,320.0,329.95,329.65,1727523.0,5636.01
2008-01-01,332.0,334.45,320.3,321.0,322.05,182565.0,593.56
2008-01-02,321.95,325.9,313.05,314.0,314.35,474175.0,1503.6
2008-01-03,316.0,316.75,308.05,310.0,310.0,735984.0,2294.3
2008-01-04,311.0,316.95,308.05,315.0,315.05,607870.0,1906.14
2008-01-07,316.0,316.0,297.6,300.9,299.3,1391379.0,4196.23
2008-01-08,295.25,306.4,295.25,302.05,300.85,969494.0,2914.49
2008-01-09,308.4,308.4,299.0,300.0,300.1,1076342.0,3261.69
2008-01-10,305.0,305.0,295.1,295.75,296.2,379763.0,1133.98
2008-01-11,298.0,300.0,284.6,288.3,288.9,779417.0,2251.65
2008-01-14,290.05,292.0,280.0,285.0,283.9,334540.0,950.03
2008-01-15,285.0,289.0,276.0,277.0,276.9,457134.0,1273.67
2008-01-16,277.75,277.75,266.1,268.0,269.05,970746.0,2615.76
2008-01-17,274.9,274.9,266.0,268.0,267.7,497330.0,1349.62
2008-01-18,269.1,279.0,265.0,267.7,266.35,854542.0,2308.09
2008-01-21,266.35,266.35,240.15,253.9,249.15,5530437.0,14431.49
2008-01-22,241.0,259.9,185.05,230.0,229.85,538733.0,1211.58
2008-01-23,237.0,260.0,229.9,239.5,240.35,1736433.0,4124.08
2008-01-24,243.0,252.05,225.0,229.9,230.25,1139014.0,2641.72
2008-01-25,232.55,252.0,232.55,252.0,249.7,810186.0,1960.98
2008-01-28,249.7,250.0,225.1,241.95,241.3,343003.0,815.69
2008-01-29,245.0,257.2,241.05,257.0,254.95,868178.0,2134.48
2008-01-30,255.0,257.5,243.75,251.3,252.25,752316.0,1865.96
2008-01-31,250.0,260.9,233.2,250.0,241.65,2146881.0,5254.73
2008-02-01,240.0,269.0,240.0,266.55,265.95,442838.0,1136.42
2008-02-04,267.0,282.0,265.0,278.5,278.1,548794.0,1518.37
2008-02-05,280.15,284.0,268.1,275.0,277.0,719984.0,2009.16
2008-02-06,263.5,273.0,260.0,266.05,265.0,412916.0,1095.31
2008-02-07,265.05,266.9,240.3,247.0,244.2,589069.0,1492.95
2008-02-08,243.9,262.0,243.9,254.75,257.35,735076.0,1884.92
2008-02-11,257.35,259.0,242.55,257.15,256.2,408413.0,1041.13
2008-02-12,258.0,263.95,246.05,250.05,248.9,352172.0,890.94
2008-02-13,249.0,257.9,244.2,254.95,252.65,429150.0,1075.48
2008-02-14,257.0,266.4,255.0,264.0,263.1,387674.0,1016.07
2008-02-15,260.0,275.7,256.05,275.0,274.45,507990.0,1365.78
2008-02-18,271.0,278.0,262.5,276.35,276.0,203972.0,548.58
2008-02-19,278.0,287.0,275.05,280.4,283.15,1080902.0,3065.84
2008-02-20,281.75,284.3,261.8,271.0,267.6,479714.0,1304.33
2008-02-21,280.0,289.8,273.0,285.2,285.8,933643.0,2618.61
2008-02-22,284.2,285.0,268.2,271.3,270.6,374674.0,1034.0
2008-02-25,275.0,283.0,272.0,281.5,281.65,241103.0,673.43
2008-02-26,285.75,297.0,283.0,295.0,294.9,811412.0,2358.73
2008-02-27,296.65,300.0,285.0,289.0,288.75,643345.0,1892.34
2008-02-28,288.0,297.0,280.1,294.25,291.0,899376.0,2576.35
2008-02-29,285.55,292.9,273.2,278.0,277.65,474630.0,1329.93
2008-03-03,275.0,283.0,264.25,275.25,273.65,1355464.0,3716.15
2008-03-04,275.8,276.8,264.3,268.75,267.3,534031.0,1453.03
2008-03-05,268.0,280.0,268.0,280.0,278.6,426423.0,1174.52
2008-03-07,277.0,278.0,258.05,275.0,273.4,650928.0,1756.34
2008-03-10,266.0,290.1,265.4,268.0,272.1,758191.0,2097.9
2008-03-11,270.0,274.5,260.0,263.0,265.3,576590.0,1544.02
2008-03-12,269.45,277.0,265.1,273.5,271.25,621045.0,1679.2
2008-03-13,270.0,270.0,247.0,252.2,254.15,600388.0,1551.41
2008-03-14,250.0,267.0,248.55,266.5,265.45,404977.0,1046.98
2008-03-17,251.1,268.0,234.0,245.0,240.25,634780.0,1593.1
2008-03-18,240.25,252.15,231.0,249.4,249.7,1501370.0,3641.78
2008-03-19,253.1,263.9,251.0,259.95,254.9,904692.0,2346.14
2008-03-24,255.05,279.0,255.05,277.9,274.05,889978.0,2386.43
2008-03-25,280.0,291.2,279.95,288.0,284.85,1041931.0,2981.88
2008-03-26,289.9,292.0,270.05,272.0,276.4,623211.0,1752.48
2008-03-27,272.6,280.9,259.0,263.0,263.35,2138334.0,5675.17
2008-03-28,261.9,274.25,260.0,273.0,271.35,961161.0,2559.18
2008-03-31,270.0,274.0,251.05,254.0,253.25,972217.0,2515.15
2008-04-01,259.85,259.95,242.1,247.0,246.3,636269.0,1587.23
2008-04-02,257.9,258.85,245.1,247.0,247.0,412177.0,1032.95
